Place,Competitor,DOB,Unnamed: 3,Score,Event List
346,Danni CHEN,24 SEP 1997,CHN,1020,"Long Jump,Long Jump ind."
347,Junjun ZHANG,11 AUG 2001,CHN,1020,"Long Jump,Long Jump ind."
348,Miia SILLMAN,03 JUN 1995,FIN,1020,Long Jump
349,Agathe BOUGOUIN,31 AUG 1999,FRA,1020,"Long Jump,Long Jump ind."
350,Erin MARSH,1999,USA,1020,"Long Jump,Long Jump ind."
351,Jazmyn SMITH,,USA,1020,"Long Jump,Long Jump ind."
352,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1020,Long Jump
353,Erica GRAHAM,1996,USA,1019,"Long Jump,Long Jump ind."
354,Ruth HILDEBRAND,16 OCT 2004,GER,1019,Long Jump
355,Ella RUSH,08 APR 2004,GBR,1019,"Long Jump,Long Jump ind."
356,Eivilė CEMNOLONSKYTĖ,01 JUN 2002,LTU,1019,"Long Jump,Long Jump ind."
357,Alicia DAWSON,,USA,1019,"Long Jump,Long Jump ind."
358,Ida RASMUSSEN,31 JAN 2003,DEN,1019,"Long Jump,Long Jump ind."
359,Nicola ADER,08 MAY 1998,GER,1018,Long Jump
360,Serena COLE,26 JUN 2004,JAM,1017,Long Jump
361,Katherine KAY SANTOS,29 OCT 1990,PHI,1017,Long Jump
362,Yelizaveta SLOBODYANYUK,18 APR 2004,RUS,1017,"Long Jump,Long Jump ind."
363,Claudia PRIETO,19 JAN 2000,ESP,1017,"Long Jump,Long Jump ind."
364,Xiaoling XU,13 MAY 1992,CHN,1016,"Long Jump,Long Jump ind."
365,Daria KUSHNIR,08 APR 2002,RUS,1016,"Long Jump,Long Jump ind."
366,Katre Sofia PALM,30 MAY 2000,EST,1016,Long Jump ind.
367,Tay-Leiha CLARK,08 FEB 1998,AUS,1015,Long Jump
368,Annette NIELSEN,29 JAN 1996,DEN,1015,"Long Jump,Long Jump ind."
369,Mariah TOUSSAINT,06 NOV 1992,DMA,1015,Long Jump
370,Kokoro ATSUTA,18 JUL 2001,JPN,1015,"Long Jump,Long Jump ind."
371,Jade BONTKE,,USA,1015,Long Jump
372,Jasmine LEW,02 JUN 2000,CAN,1015,"Long Jump,Long Jump ind."
373,Ronja WENGI,05 OCT 2002,SUI,1015,"Long Jump,Long Jump ind."
374,Ameia WILSON,29 NOV 2000,USA,1014,Long Jump
375,Avery MCMULLEN,2000,USA,1014,"Long Jump,Long Jump ind."
376,Lauren CALLAGHAN,04 MAR 2002,IRL,1014,"Long Jump,Long Jump ind."
377,Luna ARNAS,26 APR 2008,ESP,1014,"Long Jump,Long Jump ind."
378,Timeke-Jade COETZEE,26 MAY 2006,RSA,1014,Long Jump
379,Joely WELBURN,1999,CAN,1014,"Long Jump,Long Jump ind."
380,Izzy GOUDROS,12 AUG 2003,CAN,1014,"Long Jump,Long Jump ind."
381,Anna VISIBELLI,01 JAN 1993,ITA,1014,"Long Jump,Long Jump ind."
382,Viktoriya ZHILINA,15 NOV 1999,RUS,1014,"Long Jump,Long Jump ind."
383,Brooke IRONSIDE,18 JUN 2003,GBR,1013,"Long Jump,Long Jump ind."
384,Mareike RÖSING,31 DEC 1999,GER,1013,Long Jump
385,Svitlana BOICHUK,22 OCT 2004,UKR,1013,"Long Jump,Long Jump ind."
386,Aine FUJITA,06 MAR 1999,JPN,1013,Long Jump
387,Lyn'Nikka VANCE,2001,USA,1013,"Long Jump,Long Jump ind."
388,Noa LEVY,16 SEP 1995,ISR,1012,Long Jump
389,Laura MARTÍNEZ,03 NOV 2006,ESP,1012,"Long Jump,Long Jump ind."
390,Khushnoza SHAVKATOVA,11 JUN 2005,UZB,1012,Long Jump
391,Shihui HUA,01 AUG 2003,CHN,1012,"Long Jump,Long Jump ind."
392,Alexus PYLES,,USA,1012,Long Jump
393,Richalda MOHAMED,03 JUL 2001,FRA,1012,"Long Jump,Long Jump ind."
394,Edlin Lisbeth LAUR,29 MAY 2004,EST,1011,"Long Jump,Long Jump ind."
395,Asia POE,1999,USA,1011,"Long Jump,Long Jump ind."
396,Lianrui XIAO,22 OCT 2001,CHN,1011,"Long Jump,Long Jump ind."
397,Pantelitsa CHARALAMPOUS,12 NOV 1998,CYP,1011,Long Jump
398,Alina LISTUNOVA,26 SEP 2003,UKR,1011,"Long Jump,Long Jump ind."
399,Ion KONDO,17 APR 2006,JPN,1011,"Long Jump,Long Jump ind."
400,Roumeissa BELABIOD,28 FEB 1991,ALG,1010,Long Jump
401,Ashlee OSAJI,,USA,1010,"Long Jump,Long Jump ind."
402,Livia TONAZZI,30 AUG 2004,SUI,1010,"Long Jump,Long Jump ind."
403,Nicole WARWICK,31 AUG 1998,USA,1010,"Long Jump,Long Jump ind."
404,Tori CARROLL,2001,USA,1009,"Long Jump,Long Jump ind."
405,Cheyenne WILLIAMSON,,USA,1009,"Long Jump,Long Jump ind."
406,Leah JONES,1999,CAN,1009,"Long Jump,Long Jump ind."
407,Anna RODGERS,,USA,1009,"Long Jump,Long Jump ind."
408,Raelyn ROBERSON,,USA,1009,"Long Jump,Long Jump ind."
409,Yuki SHIMODA,03 JUL 2001,JPN,1009,Long Jump
410,Anneke MOERSDORF,,USA,1009,"Long Jump,Long Jump ind."
411,Koto MATSUMURA,02 NOV 2005,JPN,1009,Long Jump
412,India ALIX,02 MAR 2005,USA,1008,"Long Jump,Long Jump ind."
413,Sandra TÖRNROS,25 FEB 1995,SWE,1008,Long Jump
414,Tionna TOBIAS,14 NOV 2000,USA,1008,"Long Jump,Long Jump ind."
415,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1008,Long Jump
416,Maite BEERNAERT,14 NOV 2001,BEL,1008,"Long Jump,Long Jump ind."
417,Javiera MUSALEM,01 SEP 2001,CHI,1008,Long Jump
418,Aliena Juliette HEINZMANN,22 FEB 2002,GER,1008,"Long Jump,Long Jump ind."
419,Kawther SELMI,30 AUG 1996,ALG,1007,Long Jump
420,Arianna PASSERI,,USA,1007,"Long Jump,Long Jump ind."
421,Chiara SMERALDO,13 FEB 2002,ITA,1007,"Long Jump,Long Jump ind."
422,Ashley MCELMURRY,,USA,1007,Long Jump
423,Amyre ELLIS,,USA,1007,Long Jump
424,Ana Paula ARGUELLO,11 JUL 2003,PAR,1006,Long Jump
425,Kurumi HATA,22 FEB 2005,JPN,1006,Long Jump
426,Emma OOSTERWEGEL,29 JUN 1998,NED,1006,"Long Jump,Long Jump ind."
427,Emilia KJELLBERG,03 APR 1996,SWE,1006,"Long Jump,Long Jump ind."
428,Radina VELICHKOVA,15 DEC 2007,BUL,1006,"Long Jump,Long Jump ind."
429,Sarah LEECH,26 JAN 1998,FRA,1006,"Long Jump,Long Jump ind."
430,Aaliyah FOSTER,12 MAY 2005,JAM,1006,Long Jump
431,Tia JACKSON,05 AUG 2002,GBR,1006,"Long Jump,Long Jump ind."
432,Jovana MIĆIĆ,11 AUG 2005,SRB,1006,"Long Jump,Long Jump ind."
433,Taye RAYMOND,,USA,1005,"Long Jump,Long Jump ind."
434,Olga SZLACHTA,08 AUG 2006,POL,1005,"Long Jump,Long Jump ind."
435,Mikaela LYRI,17 JAN 2006,GRE,1005,"Long Jump,Long Jump ind."
436,Jenica BOSKO,,USA,1005,"Long Jump,Long Jump ind."
437,Szabina SZŰCS,04 FEB 2002,HUN,1005,"Long Jump,Long Jump ind."
438,Qinyi GU,26 JAN 2002,CHN,1005,"Long Jump,Long Jump ind."
439,Koi JOHNSON,,USA,1004,"Long Jump,Long Jump ind."
440,Mahkaia LEE,,USA,1004,Long Jump
441,Elena CARTER,,USA,1004,"Long Jump,Long Jump ind."
442,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1004,Long Jump
443,Alessia DANELLI,12 AUG 2000,SUI,1004,Long Jump
444,Huicong SHEN,20 JAN 2005,CHN,1004,"Long Jump,Long Jump ind."
445,Laura PANTEAU,,USA,1003,Long Jump
446,Daniela VOLNÁ,13 JUN 2002,CZE,1003,"Long Jump,Long Jump ind."
447,Chiara SALA,05 OCT 1999,ITA,1003,Long Jump
448,Soriane SORHAINDO,2001,FRA,1003,"Long Jump,Long Jump ind."
449,Yatong DING,20 AUG 2002,CHN,1003,"Long Jump,Long Jump ind."
450,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1002,"Long Jump,Long Jump ind."
451,Hayriye Nur ARI,01 JAN 2002,TUR,1002,"Long Jump,Long Jump ind."
452,Yelizaveta DYOMINA,01 JUL 2002,RUS,1002,"Long Jump,Long Jump ind."
453,Caroline JOHNSTON,25 JAN 2001,USA,1002,"Long Jump,Long Jump ind."
454,Zuzanna SZTACHAŃSKA,28 DEC 2001,POL,1002,"Long Jump,Long Jump ind."
455,Ruth AGADAMA,17 APR 2002,NGR,1001,Long Jump
456,Yekaterina SARIYEVA,18 DEC 1995,AZE,1001,Long Jump
457,Celine-Jada BROWN,2004,JAM,1001,"Long Jump,Long Jump ind."
458,Sandra BABU,03 JUL 2001,IND,1001,Long Jump
459,Sienna MACDONALD,2002,CAN,1001,"Long Jump,Long Jump ind."
460,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,1001,"Long Jump,Long Jump ind."
461,Emilia WAWROWSKA,18 JAN 2003,POL,1001,"Long Jump,Long Jump ind."
462,Chloe CELIGNY,19 JUL 2001,FRA,1001,Long Jump
463,Hanna ZDANEVICH,25 APR 2005,BLR,1000,"Long Jump,Long Jump ind."
464,Katharina FLAIG,11 JAN 2002,GER,1000,"Long Jump,Long Jump ind."
465,Chari HAWKINS,21 MAY 1991,USA,1000,"Long Jump,Long Jump ind."
466,Zionn PEARSON,19 JAN 2000,USA,1000,"Long Jump,Long Jump ind."
467,Taynara BENTO CARVALHO,14 FEB 1995,BRA,999,Long Jump
468,Marquasha MYERS,,USA,999,"Long Jump,Long Jump ind."
469,Maricia SPENCE,27 OCT 2000,JAM,999,"Long Jump,Long Jump ind."
470,Ashley MOORE,,USA,999,"Long Jump,Long Jump ind."
471,Josie KRONE,12 MAR 2005,GER,999,Long Jump
472,Emily THOMAS,21 NOV 2000,GBR,998,"Long Jump,Long Jump ind."
473,Hayla GONZÁLEZ,28 OCT 2003,CUB,998,Long Jump
474,Asha FLETCHER,,USA,998,Long Jump
475,Mathilde CANET,28 JUN 1998,FRA,998,"Long Jump,Long Jump ind."
476,Ida EIKENG,25 JUN 1999,NOR,998,"Long Jump,Long Jump ind."
477,Jana SCHNABEL,1999,AUT,997,"Long Jump,Long Jump ind."
478,Clara GABALDON,13 APR 2000,ESP,997,"Long Jump,Long Jump ind."
479,Véronique KOSSENDA REY,23 SEP 1996,CMR,997,Long Jump
480,Alyssa BANALES,11 JAN 2006,USA,997,"Long Jump,Long Jump ind."
481,Sherin ABDUL GAFOOR,24 FEB 2000,IND,997,Long Jump
482,Ioana MANOLIU,22 NOV 1999,ROU,997,"Long Jump,Long Jump ind."
483,Mariah WILLIAMS,,USA,997,"Long Jump,Long Jump ind."
484,Darja SOPOVA,18 FEB 2002,LAT,997,"Long Jump,Long Jump ind."
485,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,997,"Long Jump,Long Jump ind."
486,Chia-Chien CHEN,12 APR 1997,TPE,996,Long Jump
487,Ijeoma UCHE,19 JUL 1999,USA,996,Long Jump
488,Kate O'CONNOR,12 DEC 2000,IRL,996,"Long Jump,Long Jump ind."
489,Marlene LANG,25 AUG 2004,GER,996,Long Jump
490,Caelyn HARRIS,,USA,996,"Long Jump,Long Jump ind."
491,Sini SANASLAHTI,14 OCT 1995,FIN,996,Long Jump
492,Amira ADUMA,25 JAN 1999,USA,995,"Long Jump,Long Jump ind."
493,Wai Yin JIA,26 NOV 2006,HKG,995,Long Jump
494,Célia PERRON,18 APR 1997,FRA,995,"Long Jump,Long Jump ind."
495,Payton KIRK,,USA,995,Long Jump
496,Callie JONES,26 DEC 1998,USA,995,Long Jump
497,Małgorzata JÓŹWICKA,03 JUN 2002,POL,995,Long Jump
498,Edyta BIELSKA,17 JUN 2001,POL,995,Long Jump
499,Alex WOLF,,USA,995,Long Jump
500,Lohane GERBIER,11 FEB 2007,FRA,995,"Long Jump,Long Jump ind."
501,Ysee LE PHILIPPE,15 JAN 2002,FRA,995,Long Jump
502,Nadia COLLINS,2003,USA,995,"Long Jump,Long Jump ind."
503,Sephora TSHIBWABWA,20 AUG 2002,FRA,995,"Long Jump,Long Jump ind."
504,Nagisa YAMAMOTO,25 AUG 1998,JPN,995,Long Jump
505,Tabea CHRIST,05 MAY 1998,GER,995,Long Jump
506,Live HAUGSTAD HILTON,12 SEP 1999,NOR,994,"Long Jump,Long Jump ind."
507,Delta AMIDZOVSKI,23 AUG 2006,AUS,994,Long Jump
508,Annika RHOMBERG,27 MAR 2004,AUT,994,"Long Jump,Long Jump ind."
509,Melissa Metok PARRELLA BASTIDAS,01 APR 2002,AUT,994,Long Jump
510,Kathryn KELLY,,USA,994,"Long Jump,Long Jump ind."
511,Sofia COSCULLUELA,26 JAN 2004,ESP,994,"Long Jump,Long Jump ind."
512,Baofa Mifri VESO,08 DEC 2005,ITA,994,"Long Jump,Long Jump ind."
513,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,994,"Long Jump,Long Jump ind."
514,Vanessa LOKULI,24 FEB 2006,FRA,994,"Long Jump,Long Jump ind."
515,Orianne CHÉRY,30 MAY 2002,CAN,994,"Long Jump,Long Jump ind."
516,Dominique BIRON,,USA,993,"Long Jump,Long Jump ind."
517,Taylor SMITH,,USA,993,"Long Jump,Long Jump ind."
518,Madison LANGLEY-WALKER,1999,USA,993,"Long Jump,Long Jump ind."
519,Ana Rita SILVA,20 DEC 2000,POR,993,"Long Jump,Long Jump ind."
520,Meeri ELOMAA,03 MAY 2003,FIN,993,Long Jump
521,Alliyah MCNEIL,25 SEP 2001,JAM,992,"Long Jump,Long Jump ind."
522,Nastassia DROZD,19 DEC 2004,BLR,992,"Long Jump,Long Jump ind."
523,Dainerys HAITÍ,09 MAR 2004,CUB,992,Long Jump
524,Victoria KADIRI,,USA,992,"Long Jump,Long Jump ind."
525,Brianna LEUNG,2005,AUS,992,Long Jump
526,Gianna LOCCI,29 MAR 2004,USA,991,"Long Jump,Long Jump ind."
527,Mikele VICKERS,2002,USA,991,"Long Jump,Long Jump ind."
528,Linoy LEVY,19 APR 2004,ISR,991,Long Jump
529,Roosa MÄHÖNEN,13 JUL 2000,FIN,991,Long Jump
530,Arina MALAKHOVA,01 AUG 2000,RUS,991,Long Jump
531,Klara RÅDBO,03 AUG 2001,SWE,991,Long Jump
532,Lexie KELLER,,USA,991,"Long Jump,Long Jump ind."
533,Chantoba BRIGHT,04 APR 2000,GUY,990,"Long Jump,Long Jump ind."
534,Victoria ZANOLLI,26 NOV 2005,ARG,990,Long Jump
535,Geena DAVY,2007,AUS,990,Long Jump
536,Lena LACKNER,01 MAR 2002,AUT,990,Long Jump
537,Aliaksandra SIALITSKAYA,03 APR 2002,BLR,989,"Long Jump,Long Jump ind."
538,Tamara BALAJOVÁ,20 FEB 2004,SVK,989,"Long Jump,Long Jump ind."
539,Brooke WEIMER,09 DEC 2001,USA,989,"Long Jump,Long Jump ind."
540,Tereza VLKOVÁ,13 MAY 2004,CZE,988,"Long Jump,Long Jump ind."
541,Saliyya GUISSE,08 JUL 1996,BEL,988,"Long Jump,Long Jump ind."
542,Hope PURCELL,,USA,988,Long Jump ind.
543,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,988,"Long Jump,Long Jump ind."
544,Aleksandra NOWAKOWSKA,23 APR 1998,POL,988,Long Jump
545,So-dam LEE,24 SEP 1992,KOR,987,Long Jump
546,Nolwazi MASHABA,10 JAN 2002,RSA,987,Long Jump
547,Foteini-Christina MIZIOU,24 DEC 1999,GRE,987,"Long Jump,Long Jump ind."
548,Lucy FELLOWS,2004,GBR,987,"Long Jump,Long Jump ind."
549,Zurine CELIS,09 JAN 1992,ESP,987,"Long Jump,Long Jump ind."
550,Paola SARABIA,23 MAY 1998,ESP,987,Long Jump
551,Anna ROTTER,16 JUN 2002,SUI,987,Long Jump
552,Sarah-Michelle KUDLA,24 MAR 2002,GER,987,"Long Jump,Long Jump ind."
553,Evgenia SCHIZA,24 MAY 2006,GRE,987,Long Jump
554,Cierra PYLES,,USA,987,"Long Jump,Long Jump ind."
555,Laura VOß,29 JAN 1994,GER,987,"Long Jump,Long Jump ind."
556,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,987,"Long Jump,Long Jump ind."
557,Kristina TOSSAS,,USA,986,"Long Jump,Long Jump ind."
558,Rohanna SUDLOW,2006,JAM,986,Long Jump
559,Jordan HARDY,,USA,986,"Long Jump,Long Jump ind."
560,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,986,"Long Jump,Long Jump ind."
561,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,986,Long Jump
562,Jaiden BOOMSMA,,USA,986,"Long Jump,Long Jump ind."
563,Plamena CHAKÂROVA,26 APR 2005,BUL,985,"Long Jump,Long Jump ind."
564,Jade-Ann DAWKINS,07 SEP 2005,JAM,985,Long Jump
565,Claire LUALLEN,,USA,985,"Long Jump,Long Jump ind."
566,MyCherie ONWUZURUIKE,,USA,985,"Long Jump,Long Jump ind."
567,Yelena YERMOLINA,03 FEB 1989,RUS,985,"Long Jump,Long Jump ind."
568,Yekaterina IVANOVA,21 FEB 1999,RUS,985,"Long Jump,Long Jump ind."
569,Naroa FURUNDARENA,20 DEC 2001,ESP,985,"Long Jump,Long Jump ind."
570,Tesia THOMAS,01 OCT 2002,USA,984,Long Jump
571,Destiny COPELAND,1999,USA,984,Long Jump
572,Tatiana PEREIRA,18 MAY 2006,POR,984,"Long Jump,Long Jump ind."
573,Gabriella PERES PINTO,25 JUL 1999,BRA,984,Long Jump
574,Madison HUTTON,15 JAN 2003,GBR,984,"Long Jump,Long Jump ind."
575,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,984,Long Jump
576,Jessica LEE,29 JAN 2006,GBR,984,"Long Jump,Long Jump ind."
577,A'liyah THOMAS,,USA,983,"Long Jump,Long Jump ind."
578,Hikaru AKEBOSHI,25 DEC 1998,JPN,983,Long Jump
579,Diana RUSAKOVA,26 MAY 2001,RUS,983,"Long Jump,Long Jump ind."
580,Pui Ling WONG,15 MAR 1997,HKG,983,Long Jump
581,Olaia Gisela BECERRIL,16 JUL 2001,ESP,983,Long Jump
582,Betty JENSEN,11 MAY 2004,DEN,983,"Long Jump,Long Jump ind."
583,Noémie DESAILLY,04 JUL 2002,FRA,983,"Long Jump,Long Jump ind."
584,Federica GIOVANARDI,15 APR 1996,ITA,983,"Long Jump,Long Jump ind."
585,Jayla FIELDS,2000,USA,983,"Long Jump,Long Jump ind."
586,Johanna SOOVER,19 APR 2001,EST,983,"Long Jump,Long Jump ind."
587,D'Andra MORRIS,1998,JAM,983,Long Jump
588,Natrena HOOPER,02 FEB 1991,GUY,982,Long Jump
589,Ilona MASSON,31 AUG 2001,BEL,982,Long Jump
590,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,982,Long Jump
591,Giulia RICCARDI,12 MAY 2003,ITA,982,"Long Jump,Long Jump ind."
592,Viktorie JÁNSKÁ,07 AUG 2006,CZE,982,"Long Jump,Long Jump ind."
593,Nebtom N'DA,26 APR 2003,USA,982,Long Jump
594,Ta'nalya GORDON,28 JUN 2000,USA,982,Long Jump
595,Lena BRUNNHÜBNER,27 MAR 2001,GER,982,"Long Jump,Long Jump ind."
596,Magdalena PERIĆ,29 OCT 2001,CRO,982,"Long Jump,Long Jump ind."
597,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,982,Long Jump
598,Megan KIRBY,1998,USA,981,Long Jump
599,Kaitlin SMITH,27 JAN 1999,USA,981,"Long Jump,Long Jump ind."
600,Carmen ROSALES,29 APR 2002,ESP,981,"Long Jump,Long Jump ind."
601,Annaliese BUSH,16 SEP 1999,AUS,981,Long Jump
602,Julie KAWAI,2000,CAN,981,Long Jump
603,Sienna BOND,23 FEB 2005,AUS,981,Long Jump
604,Nickoline SKIFTER ANDERSEN,17 MAY 1998,DEN,981,"Long Jump,Long Jump ind."
605,Alao TOSIN,21 SEP 2000,USA,980,"Long Jump,Long Jump ind."
606,Chloe ROYCE,2001,CAN,980,"Long Jump,Long Jump ind."
607,Laura AGUILERA,04 MAR 2003,ESP,980,"Long Jump,Long Jump ind."
608,Pepa GOMBAU,26 JUL 2002,ESP,980,"Long Jump,Long Jump ind."
609,Maria STEFANOPOULOU,17 JUN 1999,GRE,980,"Long Jump,Long Jump ind."
610,Kennedy JACKSON,2002,USA,980,Long Jump
611,Andrea ARILLA,14 DEC 2004,ESP,980,"Long Jump,Long Jump ind."
612,Hayley MANNERS,2001,CAN,980,"Long Jump,Long Jump ind."
613,Hilke THAMKE,18 DEC 2005,GER,980,"Long Jump,Long Jump ind."
614,Ekaterina AVDEЕNKO,20 DEC 2004,KAZ,979,"Long Jump,Long Jump ind."
615,Keviah EALY,,USA,979,"Long Jump,Long Jump ind."
616,Hitomi NAKANO,23 NOV 1990,JPN,979,"Long Jump,Long Jump ind."
617,Yurina HIRAKA,04 JUN 1991,JPN,979,Long Jump
618,Mayerli ZUÑIGA,15 JAN 2003,COL,979,Long Jump
619,Ariel LAWRENCE,12 OCT 2001,USA,979,"Long Jump,Long Jump ind."
620,Minja KURTTI,07 MAY 2005,FIN,979,"Long Jump,Long Jump ind."
621,Enie DANGELMAIER,19 JUN 2003,GER,979,"Long Jump,Long Jump ind."
622,Matilde BACCO,15 JAN 2002,ITA,978,Long Jump
623,Gaëlle MAONZAMBI,17 JUL 2001,SUI,978,"Long Jump,Long Jump ind."
624,Christina WENDE,,USA,978,"Long Jump,Long Jump ind."
625,Hanna LUKASHOVA,11 JUL 2004,BLR,978,"Long Jump,Long Jump ind."
626,Josefine Skifter ANDERSEN,30 JUN 2003,DEN,978,Long Jump
627,Marilin LEUTHARD,13 MAY 2001,SUI,978,"Long Jump,Long Jump ind."
628,Anna MOZA,26 JUN 2005,GRE,978,Long Jump
629,Andrea FLORINA,05 MAY 2000,ESP,978,"Long Jump,Long Jump ind."
630,Julia FRĄCKOWIAK,06 NOV 1999,POL,977,Long Jump
631,Nono TSUNEISHI,23 FEB 2006,JPN,977,"Long Jump,Long Jump ind."
632,Sterling LESTER,13 NOV 2000,USA,977,"Long Jump,Long Jump ind."
633,Astrid NYAME,1994,CAN,977,"Long Jump,Long Jump ind."
634,Elsa PUU,23 JUL 2005,EST,977,Long Jump
635,Tayla MORELAND,,USA,977,"Long Jump,Long Jump ind."
636,Maria Patricia BULAVSKA,2006,ROU,977,"Long Jump,Long Jump ind."
637,Alaysia OAKES,2003,USA,976,"Long Jump,Long Jump ind."
638,Mathilde ZEUTHEN,1999,DEN,976,Long Jump
639,Carla GAMA,24 NOV 1990,POR,976,Long Jump
640,Nan JIANG,05 NOV 1999,CHN,976,"Long Jump,Long Jump ind."
641,Marina ZANONI,22 AUG 2003,SUI,976,Long Jump
642,Mah Oury SEYE,2006,ITA,976,"Long Jump,Long Jump ind."
643,Sydney JOHNSON,,USA,976,"Long Jump,Long Jump ind."
644,Samoya NEIL,29 SEP 2002,JAM,976,Long Jump
645,Elena Andreea TALOȘ,24 FEB 1995,ROU,975,"Long Jump,Long Jump ind."
646,Allie JONES,29 JUN 2000,USA,975,"Long Jump,Long Jump ind."
647,Janina LANGE,23 NOV 1997,GER,975,"Long Jump,Long Jump ind."
648,Mizuki OTSU,30 SEP 2003,JPN,975,Long Jump
649,Machaeda LINTON,08 FEB 2003,JAM,975,Long Jump
650,Finja KÖCHLING,23 NOV 2004,GER,975,"Long Jump,Long Jump ind."
651,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,975,Long Jump
652,Manon MIZUNO,24 MAY 1997,JPN,975,Long Jump
653,Alessia BYLYKBASHI,02 NOV 1998,ITA,975,"Long Jump,Long Jump ind."
654,Sarah VAN TUIJL,31 MAY 2003,NED,975,Long Jump
655,Nayza Gabrielli RODRIGUES,23 MAR 2005,BRA,974,Long Jump
656,Lucie PISKOVÁ,17 JUN 2003,CZE,974,"Long Jump,Long Jump ind."
657,Bridget MCNALLY,,USA,974,"Long Jump,Long Jump ind."
658,Anna COSTELLA,30 JUL 2002,ITA,974,Long Jump
659,Aniyah RUSSELL,,USA,974,"Long Jump,Long Jump ind."
660,Laura ARTEIL,09 OCT 1993,FRA,974,"Long Jump,Long Jump ind."
661,Ljiljana MATOVIĆ,16 OCT 1993,MNE,973,Long Jump
662,Sandra SIKORSKA,31 MAY 2000,POL,973,"Long Jump,Long Jump ind."
663,Fakhriyya TAGHIZADE,16 DEC 2002,AZE,973,"Long Jump,Long Jump ind."
664,Rayven NEALEY,,USA,973,"Long Jump,Long Jump ind."
665,Riko SHIRATO,17 MAY 2004,JPN,973,"Long Jump,Long Jump ind."
666,Vera MONTEIRO,15 NOV 2002,POR,973,"Long Jump,Long Jump ind."
667,Charlotte BANKS,24 JUL 2001,AUS,973,Long Jump
668,Lola ROBERT,05 NOV 2004,FRA,973,"Long Jump,Long Jump ind."
669,Volha ANTSIKIAN,19 OCT 1999,BLR,973,"Long Jump,Long Jump ind."
670,Marta CHIAROTTO,2000,ITA,972,"Long Jump,Long Jump ind."
671,Anaya DEES,,USA,972,"Long Jump,Long Jump ind."
672,Dunja SEDLAČEK,20 SEP 2005,SRB,972,"Long Jump,Long Jump ind."
673,Risa YOSHIOKA,03 OCT 2001,JPN,972,Long Jump
674,Saana PEURA,19 JAN 2003,FIN,972,"Long Jump,Long Jump ind."
675,Carmen SCHAUB,12 MAY 2005,SUI,972,"Long Jump,Long Jump ind."
676,Alix STILL,15 MAR 2000,GBR,972,"Long Jump,Long Jump ind."
677,Maria de Los Angeles AROYO,18 JUL 1996,ESP,972,"Long Jump,Long Jump ind."
678,Fiola TEJIOFO,2002,CAN,972,"Long Jump,Long Jump ind."
679,Emelie EKLUND,01 JUN 2000,SWE,971,Long Jump
680,Taylor NELLOMS,,USA,971,"Long Jump,Long Jump ind."
681,Gyu-na KIM,09 FEB 1990,KOR,971,Long Jump
682,Yana SMAGLIY,24 FEB 2004,RUS,971,"Long Jump,Long Jump ind."
683,Mubssina MOHAMMED,22 FEB 2006,IND,971,Long Jump
684,Lianying LIAO,03 FEB 2006,CHN,971,"Long Jump,Long Jump ind."
685,Abigail ZAMZOW,,USA,971,"Long Jump,Long Jump ind."
686,Urtė KŠČENAVIČIŪTĖ,22 APR 2002,LTU,971,"Long Jump,Long Jump ind."
687,Vivian KRÂSTEVA,08 MAY 2002,BUL,971,"Long Jump,Long Jump ind."
688,Kimia POORKHALKHALI,26 SEP 2000,IRI,971,Long Jump
689,Auriana LAZRAQ-KHLASS,22 APR 1999,FRA,970,"Long Jump,Long Jump ind."
690,Kiera-Lee ABRAHAMS,20 AUG 2006,RSA,970,Long Jump
691,Yelizaveta PETROVA,04 APR 2003,RUS,970,"Long Jump,Long Jump ind."
692,Caitlin BLACKMAN,17 DEC 2000,AUS,970,Long Jump
693,Robbie GRACE,2001,USA,970,"Long Jump,Long Jump ind."
694,Moyo BARDI,17 JUL 2005,AUT,970,"Long Jump,Long Jump ind."
695,Ashleigh BENNETT,12 JAN 1999,NZL,970,Long Jump
696,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,970,Long Jump
697,Essence THOMAS,01 JUL 1999,USA,970,"Long Jump,Long Jump ind."
698,Shijie WU,29 JAN 2004,CHN,970,"Long Jump,Long Jump ind."
699,Adéla LUZAROVÁ,21 DEC 2001,CZE,970,"Long Jump,Long Jump ind."
700,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,970,"Long Jump,Long Jump ind."
701,Romi TAMIR,03 JUL 2003,ISR,969,Long Jump
702,Brittany BURKITT,11 JAN 1995,AUS,969,Long Jump
